758	0		变身卡天将	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
759	0		变身卡白熊	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
760	0		变身卡古代瑞兽	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
761	0		变身卡强盗	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
762	0		变身卡山贼	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
763	0		变身卡护卫	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
764	0		变身卡牛头	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
765	0		变身卡马面	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
766	0		变身卡野鬼	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
767	0		变身卡狐狸精	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
768	0		变身卡虾兵	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
769	0		变身卡蟹将	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
770	0		变身卡龟丞相	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
771	0		变身卡蜘蛛精	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
772	0		变身卡牛妖	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
773	0		变身卡风伯	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
774	0		变身卡蛟龙	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
775	0		变身卡凤凰	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
776	0		变身卡巡游天神	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
777	0		变身卡黑山老妖	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
778	0		变身卡地狱战神	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
779	0		变身卡雨师	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
780	0		变身卡天兵	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
781	0		变身卡鬼将	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
782	0		变身卡吸血鬼	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
783	0		变身卡幽灵	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
784	0		变身卡灵符女娲	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
785	0		变身卡律法女娲	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
786	0		变身卡净瓶女娲	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
787	0		变身卡星灵仙子	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
788	0		变身卡黑熊精	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
789	0		变身卡僵尸	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
790	0		变身卡炎魔神	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
800	0		瑶池天女	0	0	0	4	0	0	0	0	0	0	1	0	4	5	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.35	6200	6200	3200	3200	1788	1788	1788	1788	1688	2600	2900	3200	1788	1788	1700	1700	0	进阶修罗傀儡妖b.ent	578	0	0	0	0	0	0
791	0		变异炎魔神	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
792	0		变异鬼将	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
793	0		变异幽灵	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
794	0		变异吸血鬼	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
795	0		变异龙龟	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
796	0		变异大力金刚	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4000	4800	2000	2400	1200	1500	1040	1440	1100	2600	2000	2400	1200	1500	1160	1560	0	噬天虎b.ent	399	0	0	0	0	0	0
910	1		角木蛟-新手	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	910	0	0	0	0	0	0
911	1		亢金龙-新手	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	911	0	0	0	0	0	0
912	1		氐土貉-新手	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	912	0	0	0	0	0	0
913	1		房日兔-初级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.7	1.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	913	0	0	0	0	0	0
914	1		心月狐-初级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.7	1.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	914	0	0	0	0	0	0
915	1		尾火虎-初级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.7	1.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	915	0	0	0	0	0	0
916	1		箕水豹-中级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.1	2.1	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	916	0	0	0	0	0	0
917	1		井木犴-中级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.1	2.1	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	917	0	0	0	0	0	0
918	1		鬼金羊-中级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.1	2.1	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	918	0	0	0	0	0	0
919	1		柳土獐-高级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.4	2.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	919	0	0	0	0	0	0
920	1		星日马-高级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.4	2.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	920	0	0	0	0	0	0
921	1		张月鹿-高级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.4	2.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	921	0	0	0	0	0	0
922	1		翼火蛇-超级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.7	2.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	922	0	0	0	0	0	0
923	1		轸水蚓-超级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.4	2.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	923	0	0	0	0	0	0
924	1		奎木狼-超级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.4	2.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	924	0	0	0	0	0	0
925	1		娄金狗-超级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.4	2.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	925	0	0	0	0	0	0
926	1		胃土雉-超级	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	2.4	2.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	926	0	0	0	0	0	0
927	1		爆不爆谁知道	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	927	0	0	0	0	0	0
928	1		打死我不可能会爆	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	928	0	0	0	0	0	0
929	1		我已将心向明月	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	929	0	0	0	0	0	0
930	1		别怪哥哥不是人 	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	930	0	0	0	0	0	0
931	1		只怪嫂子太迷人	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	931	0	0	0	0	0	0
932	1		花柳爱滋我都有 	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	932	0	0	0	0	0	0
933	1		生疮长脓你可爽	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	933	0	0	0	0	0	0
934	1		取个名字真困难	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	934	0	0	0	0	0	0
935	1		擦亮你的双眼	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	935	0	0	0	0	0	0
936	1		偷偷摸摸搞死你	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	936	0	0	0	0	0	0
937	1		大王叫我来寻山	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	333	333	333	333	333	333	333	1000	333	333	2.4	2.4	8888	8888	8888	8888	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	周杰伦b.ent	937	0	0	0	0	0	0
900	0		吸血鬼护卫	0	0	0	4	0	0	0	0	1	0	1	0	0	222	0	0	0	0	20	20	20	20	20	20	10	20	20	20	1.055	1.267	3240	3888	2160	2592	1295	1555	1187	1425	1187	2600	2160	2592	1295	1555	1620	1944	0	大海龟b.ent	900	0	0	0	0	0	0
940	1		偷偷摸摸搞死你	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	20	10	20	10	20	10	20	10	20	2.7	2.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	940	0	0	0	0	0	0
941	1		女娲补天造人类	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	20	10	20	10	20	10	20	10	20	2.7	2.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	941	0	0	0	0	0	0
942	1		火山里的魔鬼	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	20	10	20	10	20	10	20	11	20	2.7	2.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	942	0	0	0	0	0	0
943	1		大王叫我来寻山	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	20	10	20	10	20	10	20	10	20	2.7	2.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	943	0	0	0	0	0	0
944	1		无敌牛虱	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	20	10	20	10	20	10	20	10	20	2.7	2.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	944	0	0	0	0	0	0
945	1		地狱战神鬼绞	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	20	10	20	10	20	10	20	10	20	2.7	2.7	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	945	0	0	0	0	0	0
950	1		黄眉老怪	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	50	200	50	200	50	200	50	200	50	200	1.8	2.2	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	950	0	0	0	0	0	0
951	1		知了王	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	50	200	50	200	50	200	50	200	50	200	1.8	2.2	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	951	0	0	0	0	0	0
952	1		小妖甲	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	952	0	0	0	0	0	0
953	1		小妖乙	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	953	0	0	0	0	0	0
954	1		小妖丙	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	954	0	0	0	0	0	0
955	1		小妖丁	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	30	50	30	50	30	50	30	50	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	955	0	0	0	0	0	0
956	1		护法	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	50	10	20	10	20	10	20	10	20	1.2	1.5	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	956	0	0	0	0	0	0
957	1		护法	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	50	10	20	10	20	10	20	10	20	1.2	1.5	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	957	0	0	0	0	0	0
958	1		护法	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	50	10	20	10	20	10	20	10	20	1.2	1.5	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	958	0	0	0	0	0	0
959	1		护法	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	50	10	20	10	20	10	20	10	20	1.2	1.5	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	959	0	0	0	0	0	0
960	1		朝庭反贼	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	10	10	10	10	10	10	10	10	1.2	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	960	0	0	0	0	0	0
961	1		朝庭反贼	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	10	10	10	10	10	10	10	10	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	961	0	0	0	0	0	0
962	1		朝庭反贼	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	30	50	10	10	10	10	10	10	10	10	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	962	0	0	0	0	0	0
963	1		朝庭反贼首领	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	100	150	10	50	10	50	10	50	10	50	1.5	1.6	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	963	0	0	0	0	0	0
964	1		朝庭反贼首领	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	100	150	10	50	10	50	10	50	10	50	1.5	1.6	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	964	0	0	0	0	0	0
965	1		朝庭反贼头目	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	20	10	20	10	20	10	20	10	20	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	965	0	0	0	0	0	0
966	1		朝庭反贼头目	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	10	20	10	20	10	20	10	20	10	20	1.3	1.4	3000	3000	3000	3000	3000	3000	3000	3000	3000	2600	3000	3000	3000	3000	3000	3000	0	周杰伦b.ent	966	0	0	0	0	0	0
